151.0,451.0
163.0,448.0
173.0,443.0
182.0,438.0
191.0,431.0
199.0,422.0
206.0,411.0
211.0,398.0
215.0,383.0
217.0,370.0
217.0,357.0
218.0,342.0
221.0,326.0
226.0,312.0
229.0,297.0
230.0,281.0
229.0,267.0
230.0,253.0
229.0,241.0
226.0,228.0
222.0,217.0
216.0,208.0
210.0,200.0
203.0,192.0
195.0,183.0
187.0,176.0
179.0,169.0
170.0,162.0
159.0,154.0
149.0,147.0
138.0,141.0
128.0,136.0
118.0,133.0
107.0,129.0
96.0,125.0
84.0,122.0
70.0,120.0
58.0,117.0
48.0,115.0
40.0,114.0
31.0,115.0
24.0,118.0
17.0,122.0
10.0,128.0
5.0,132.0
1.0,136.0
-3.0,139.0
-5.0,144.0
-9.0,147.0
-11.0,152.0
-15.0,155.0
-17.0,160.0
-21.0,165.0
-26.0,171.0
-30.0,175.0
-32.0,178.0
-32.0,180.0
-33.0,181.0
-32.0,181.0
-33.0,182.0
-32.0,182.0
-33.0,183.0
-32.0,183.0
-33.0,184.0
-32.0,184.0
-33.0,185.0
-32.0,185.0
-33.0,186.0
-32.0,186.0
-33.0,187.0
-32.0,187.0
-33.0,188.0
-32.0,188.0
-33.0,189.0
-32.0,189.0
-33.0,190.0
-32.0,190.0
-33.0,191.0
-32.0,191.0
-33.0,192.0
-32.0,192.0
-33.0,193.0
-32.0,193.0
-33.0,194.0
-32.0,194.0
-33.0,195.0
-32.0,195.0
-33.0,196.0
-32.0,196.0
-33.0,197.0
-32.0,197.0
-33.0,198.0
-32.0,198.0
-33.0,200.0
-32.0,200.0
-33.0,202.0
-32.0,202.0
-33.0,204.0
-32.0,204.0
-33.0,206.0
-32.0,206.0
-33.0,208.0
-32.0,208.0
-33.0,210.0
-32.0,210.0
-33.0,212.0
-32.0,212.0
-33.0,214.0
-32.0,214.0
-33.0,216.0
-32.0,216.0
-33.0,218.0
-32.0,218.0
-33.0,220.0
-32.0,220.0
-33.0,222.0
-32.0,222.0
-33.0,224.0
-32.0,224.0
-33.0,226.0
-32.0,226.0
-33.0,228.0
-32.0,228.0
-33.0,230.0
-32.0,230.0
-33.0,232.0
-32.0,232.0
-33.0,234.0
-32.0,234.0
-33.0,236.0
-32.0,236.0
-33.0,238.0
-32.0,238.0
-33.0,240.0
-32.0,240.0
-33.0,242.0
-32.0,242.0
-33.0,244.0
-32.0,244.0
-33.0,246.0
-32.0,246.0
-33.0,248.0
-32.0,248.0
-33.0,250.0
-32.0,250.0
-33.0,252.0
-32.0,252.0
-33.0,254.0
-32.0,254.0
-33.0,256.0
-32.0,256.0
-33.0,258.0
-32.0,258.0
-33.0,260.0
-32.0,260.0
-33.0,262.0
-32.0,262.0
-33.0,264.0
-32.0,264.0
-33.0,266.0
-32.0,266.0
-33.0,268.0
-32.0,268.0
-33.0,270.0
-32.0,270.0
-33.0,272.0
-32.0,273.0
-33.0,275.0
-32.0,276.0
-33.0,278.0
-32.0,279.0
-33.0,281.0
-32.0,282.0
-33.0,285.0
-32.0,286.0
-33.0,289.0
-32.0,290.0
-33.0,293.0
-32.0,294.0
-33.0,297.0
-32.0,298.0
-33.0,301.0
-32.0,302.0
-33.0,305.0
-32.0,306.0
-33.0,309.0
-32.0,310.0
-32.0,311.0
-31.0,310.0
-31.0,311.0
-30.0,310.0
-30.0,311.0
-29.0,310.0
-29.0,311.0
-28.0,310.0
-28.0,311.0
-27.0,310.0
-27.0,311.0
-26.0,310.0
-26.0,311.0
-25.0,310.0
-25.0,311.0
-24.0,310.0
-24.0,311.0
-23.0,310.0
-23.0,311.0
-22.0,310.0
-22.0,311.0
-21.0,310.0
-21.0,311.0
-20.0,310.0
-20.0,311.0
-19.0,310.0
-19.0,311.0
-18.0,310.0
-18.0,311.0
-17.0,310.0
-17.0,311.0
-16.0,310.0
-16.0,311.0
-15.0,310.0
-15.0,311.0
-14.0,310.0
-14.0,311.0
-13.0,310.0
-13.0,311.0
-12.0,310.0
-12.0,311.0
-11.0,310.0
-11.0,311.0
-10.0,310.0
-10.0,311.0
-9.0,310.0
-9.0,311.0
-8.0,310.0
-8.0,311.0
-7.0,310.0
-7.0,311.0
-6.0,310.0
-6.0,311.0
-5.0,310.0
-5.0,311.0
-4.0,314.0
-3.0,316.0
0.0,320.0
3.0,325.0
8.0,331.0
15.0,339.0
24.0,349.0
34.0,361.0
46.0,374.0
60.0,385.0
75.0,396.0
89.0,408.0
105.0,419.0
123.0,431.0
142.0,442.0
163.0,454.0
184.0,466.0
207.0,477.0
232.0,486.0
257.0,495.0
281.0,502.0
303.0,509.0
323.0,518.0
345.0,525.0
369.0,531.0
391.0,539.0
413.0,547.0
